#Frame_Number,Feature_x_pos,Feature_y_pos,Xwc,Ywc,Zwc
178.0,547.4923706054688,473.11383056640625,29.80392156862745,-2.263594421685911,2.066038730097752
178.0,546.5758056640625,508.8918151855469,29.80392156862745,-0.18092987584132775,2.0126847659840306
178.0,546.0332641601562,543.7617797851562,29.80392156862745,1.8488781124937768,1.9811029995188993
178.0,545.2262573242188,578.4373779296875,29.80392156862745,3.8673718770345054,1.9341264986524396
178.0,544.51220703125,612.5643310546875,30.19607843137255,5.930953960792691,1.9174631904153263
179.0,336.9795837402344,413.55352783203125,29.80392156862745,-5.730646357816808,-10.188075701395668
179.0,337.4428405761719,448.8995666503906,29.80392156862745,-3.673125715816722,-10.161109157637052
179.0,337.55450439453125,483.8560791015625,30.19607843137255,-1.6598360211241479,-10.288222397074977
179.0,338.04302978515625,518.6634521484375,30.19607843137255,0.39298852284749347,-10.25941077400656
179.0,338.2629699707031,553.0131225585938,30.19607843137255,2.418819268544515,-10.246439424215575
179.0,338.70806884765625,587.1676025390625,30.19607843137255,4.433138323765175,-10.22018895429723
179.0,338.95050048828125,621.09130859375,30.19607843137255,6.4338470907772285,-10.205891132354733
179.0,372.2111511230469,413.9767761230469,29.80392156862745,-5.706008742837345,-8.137218531440283
179.0,372.36065673828125,449.49554443359375,29.80392156862745,-3.638433381622913,-8.128515692318183
179.0,372.51318359375,484.5292663574219,30.19607843137255,-1.620133647731706,-8.226474313174974
179.0,372.5442810058594,519.1957397460938,30.19607843137255,0.4243810971577962,-8.22464028994242
179.0,372.6634826660156,553.6293334960938,30.19607843137255,2.455161365808225,-8.217610167522054
179.0,372.7288513183594,587.6972045898438,30.19607843137255,4.464372513340969,-8.213754939097981
179.0,373.1238708496094,621.3877563476562,30.19607843137255,6.451330605675192,-8.190457984512923
179.0,407.2832946777344,414.4307861328125,29.80392156862745,-5.679580464082606,-6.095641547558355
179.0,407.1194152832031,449.9364013671875,29.80392156862745,-3.612770753748277,-6.105181095646877
179.0,407.2627868652344,485.1164855957031,30.19607843137255,-1.5855013856700821,-6.177056840821808
179.0,407.3115539550781,519.6126098632812,30.19607843137255,0.44896672753726735,-6.1741807180292465
179.0,407.1396484375,554.3300170898438,30.19607843137255,2.496485382902856,-6.184319140864353
179.0,407.0340576171875,588.4153442382812,30.19607843137255,4.506726031209908,-6.1905465406530045
179.0,407.100341796875,622.3031005859375,30.19607843137255,6.505314602571375,-6.186637317433076
179.0,442.54852294921875,415.03826904296875,29.80392156862745,-5.644218407425226,-4.042824950872683
179.0,442.28118896484375,450.5154113769531,29.80392156862745,-3.579066126954322,-4.058386671776865
179.0,442.0550231933594,485.3405456542969,30.19607843137255,-1.5722870592977487,-4.125125010808309
179.0,441.80059814453125,520.2310180664062,30.19607843137255,0.48543841231103035,-4.140130164576512
179.0,441.7659606933594,554.5070190429688,30.19607843137255,2.5069243767682243,-4.142172967686372
179.0,441.6761779785156,588.7039184570312,30.19607843137255,4.523745190863516,-4.1474680573332545
179.0,441.4852294921875,622.5634155273438,30.19607843137255,6.520667122859581,-4.158729571922152
179.0,477.733642578125,415.69427490234375,29.80392156862745,-5.606031791836608,-1.9946715411017923
179.0,477.44610595703125,450.7662048339844,29.80392156862745,-3.564467243119782,-2.011409273334578
179.0,477.1754150390625,486.15972900390625,29.80392156862745,-1.50418244156183,-2.0271664039761412
179.0,476.7099914550781,520.6163940429688,30.19607843137255,0.5081666217130774,-2.0812888005200554
179.0,476.2049560546875,555.4508056640625,30.19607843137255,2.56258581198898,-2.111074129740397
179.0,476.046142578125,589.4786376953125,30.19607843137255,4.569435587116316,-2.1204404269947723
179.0,475.84051513671875,623.32958984375,30.19607843137255,6.565853567684398,-2.132567658143885
179.0,512.72802734375,415.9624938964844,29.80392156862745,-5.590418553819844,0.04237904268152574
179.0,512.4964599609375,451.56854248046875,29.80392156862745,-3.517762539433498,0.028899323706533395
179.0,511.939453125,486.44866943359375,29.80392156862745,-1.4873629925297756,-0.0035244810814950983
179.0,511.4154052734375,521.2533569335938,30.19607843137255,0.5457326010161755,-0.03447747698017195
179.0,511.0051574707031,555.6183471679688,30.19607843137255,2.57246685963051,-0.05867254500295602
179.0,510.4234619140625,589.7821044921875,30.19607843137255,4.587333062115837,-0.09297903846291934
179.0,509.80523681640625,623.732177734375,30.19607843137255,6.589596879248526,-0.1294399242775113
179.0,548.1217041015625,416.6581726074219,29.80392156862745,-5.54992255042581,2.102672726500268
179.0,547.6189575195312,451.76129150390625,29.80392156862745,-3.5065424676034964,2.0734074536491844
179.0,546.7684936523438,487.1612854003906,29.80392156862745,-1.4458810581880457,2.0239012849097158
179.0,545.9730834960938,521.922119140625,30.19607843137255,0.585173999561983,2.003620886335186
179.0,545.5955810546875,556.3321533203125,30.19607843137255,2.6145648021324006,1.981357032177495
179.0,544.8432006835938,590.4920654296875,30.19607843137255,4.629204226475136,1.936984108943565
179.0,543.9495239257812,624.3036499023438,30.19607843137255,6.623300430821438,1.8842779888826258
180.0,340.91656494140625,429.7346496582031,30.19607843137255,-4.85174017793992,-10.08993910808189
180.0,341.0491638183594,464.2171325683594,30.19607843137255,-2.818076587190815,-10.082118861815506
180.0,340.7127685546875,498.4452209472656,30.19607843137255,-0.7994163503833845,-10.10195834963929
180.0,340.7135314941406,532.5697021484375,30.58823529411765,1.2288884555592257,-10.233107033897845
180.0,340.6462097167969,566.4127807617188,30.58823529411765,3.2507635565365063,-10.237129015081067
180.0,340.6519775390625,600.1798706054688,30.58823529411765,5.268098887275247,-10.236784430111152
180.0,340.57086181640625,633.736328125,30.58823529411765,7.272850485409008,-10.241630498100726
180.0,375.0809326171875,430.3890686035156,30.19607843137255,-4.813144697862513,-8.075036909065991
180.0,375.1100158691406,464.75360107421875,30.19607843137255,-2.786437436646106,-8.073321674384319
180.0,374.9770202636719,499.0605773925781,30.19607843137255,-0.7631246482624727,-8.081165318395573
180.0,374.7187805175781,533.0478515625,30.58823529411765,1.257454367244945,-8.201543443343216
180.0,374.6039123535156,566.8356323242188,30.58823529411765,3.276025828193216,-8.208405971527096
180.0,374.2811279296875,600.6071166992188,30.58823529411765,5.293623699861414,-8.227689967435946
180.0,374.34423828125,634.099365234375,30.58823529411765,7.294539283303654,-8.22391958797679
180.0,409.4327697753906,430.6812744140625,30.19607843137255,-4.795911358852012,-6.049078375685449
180.0,409.09027099609375,465.2370910644531,30.19607843137255,-2.7579227849548937,-6.069277828814936
180.0,409.00042724609375,499.53192138671875,30.19607843137255,-0.735326327529608,-6.074576518114875
180.0,408.8708801269531,533.5084838867188,30.19607843137255,1.2684997390298283,-6.082216781728408
180.0,408.4429931640625,567.5879516601562,30.58823529411765,3.3209713767556583,-6.18676970986759
180.0,408.2627868652344,601.2373657226562,30.58823529411765,5.331276444827809,-6.197535711176256
180.0,407.99053955078125,634.8157958984375,30.58823529411765,7.337340747608859,-6.213800486396341
180.0,443.8564453125,431.36602783203125,30.19607843137255,-4.755526851205265,-4.018883050656786
180.0,443.41204833984375,465.6961975097656,30.19607843137255,-2.7308461946599625,-4.045092124564975
180.0,443.0702209472656,499.970703125,30.19607843137255,-0.7094484217026654,-4.065251981510835
180.0,442.8128662109375,534.1724243164062,30.19607843137255,1.3076567649841309,-4.080429918625775
180.0,442.4706726074219,567.9227905273438,30.58823529411765,3.3409755370196175,-4.153866066652186
180.0,442.2030334472656,601.6734008789062,30.58823529411765,5.357326339272892,-4.16985553853652
180.0,441.8949279785156,635.4061889648438,30.58823529411765,7.372612392201144,-4.188262574812946
180.0,478.2769470214844,431.7283630371094,30.19607843137255,-4.734157510832244,-1.9888749075870888
180.0,477.9375305175781,466.2168273925781,30.19607843137255,-2.700141154083551,-2.008892578237197
180.0,477.39324951171875,500.5531311035156,30.19607843137255,-0.6750987324060178,-2.040992484373205
180.0,476.9970397949219,534.5610961914062,30.19607843137255,1.330579355651257,-2.0643596321928737
180.0,476.3396301269531,568.6162109375,30.58823529411765,3.382402307846967,-2.130444891312543
180.0,476.0114440917969,602.5670166015625,30.58823529411765,5.41071330799776,-2.1500515937805176
180.0,475.7107238769531,635.8321533203125,30.58823529411765,7.398060630349552,-2.1680174154393814
180.0,512.5165405273438,432.24005126953125,30.19607843137255,-4.703979819428687,0.030463863821590647
180.0,512.2937622070312,466.8103332519531,30.19607843137255,-2.6651381277570536,0.017325130163454543
180.0,511.4966125488281,501.1941223144531,30.19607843137255,-0.637295176001156,-0.029688138587802063
180.0,511.20086669921875,535.2635498046875,30.19607843137255,1.3720077626845415,-0.04713025747560987
180.0,510.5529479980469,569.0701293945312,30.58823529411765,3.409520598018871,-0.08645071702844957
180.0,510.1799621582031,602.8554077148438,30.58823529411765,5.427942556493423,-0.1087338784161736
180.0,509.4572448730469,636.4777221679688,30.58823529411765,7.436628622167251,-0.15191092210657456
180.0,546.9610595703125,432.78558349609375,30.19607843137255,-4.67180612040501,2.061888470369227
180.0,546.4954223632812,467.2331848144531,30.19607843137255,-2.640199731377994,2.034426717197194
180.0,545.9154052734375,501.5953369140625,30.19607843137255,-0.6136328566308115,2.0002192141962984
180.0,544.9633178710938,535.8516845703125,30.19607843137255,1.4066940195420208,1.9440682261597877
180.0,544.671630859375,569.567626953125,30.58823529411765,3.4392424190745636,1.951889711267808
180.0,544.0864868164062,603.3757934570312,30.58823529411765,5.459031778223374,1.916931657230153
180.0,543.2742309570312,637.1065063476562,30.58823529411765,7.474193853490493,1.8684053421020508
181.0,342.6014404296875,641.9423828125,30.58823529411765,7.763101914349725,-10.120318356682269
181.0,375.8680725097656,642.2974853515625,30.58823529411765,7.784316680010628,-8.132881697486425
181.0,409.3184814453125,642.9472045898438,30.58823529411765,7.823132627150592,-6.134465722476735
181.0,442.6844482421875,643.4078369140625,30.58823529411765,7.850652021520278,-4.141094544354607
181.0,475.8699951171875,643.8773803710938,30.58823529411765,7.878703790552477,-2.158502129947438
181.0,509.3044128417969,644.5203857421875,30.58823529411765,7.917118633494658,-0.1610415122088264
181.0,542.5350341796875,645.0081176757812,30.58823529411765,7.946257030262667,1.8242437699261835
181.0,342.78594970703125,608.7734985351562,30.58823529411765,5.781504967633416,-10.109295284046844
181.0,375.9867248535156,609.12744140625,30.58823529411765,5.802650451660156,-8.125793092391067
181.0,409.4400939941406,609.800048828125,30.58823529411765,5.84283379947438,-6.127200266894173
181.0,443.0016784667969,610.2013549804688,30.58823529411765,5.866808891296387,-4.122142371009378
181.0,476.3500671386719,610.8336791992188,30.58823529411765,5.904585613923914,-2.129821356605081
181.0,509.8019104003906,611.115234375,30.58823529411765,5.921406465418198,-0.13131969115313363
181.0,543.2650756835938,611.6843872070312,30.58823529411765,5.955409162184772,1.8678583818323473
181.0,342.9594421386719,575.5081787109375,30.58823529411765,3.7941467060762295,-10.09893038693596
181.0,376.40521240234375,575.8410034179688,30.58823529411765,3.8140305350808537,-8.100791538462916
181.0,409.67901611328125,576.5457153320312,30.58823529411765,3.856131890240838,-6.112926427055808
181.0,443.3171081542969,576.8052978515625,30.58823529411765,3.8716400370878334,-4.103297766517191
181.0,476.57275390625,577.5087890625,30.58823529411765,3.913668464211857,-2.116517459644991
181.0,510.322509765625,577.86767578125,30.58823529411765,3.9351093067842373,-0.10021770701688879
181.0,543.834716796875,578.396484375,30.58823529411765,3.9667017319623166,1.9018902498133043
181.0,343.3289489746094,542.0194702148438,30.58823529411765,1.7934426139382755,-10.076855070450724
181.0,376.6941223144531,542.545166015625,30.58823529411765,1.8248490726246553,-8.08353129555197
181.0,410.3806457519531,542.8106689453125,30.58823529411765,1.8407109204460594,-6.071009215186624
181.0,443.7076721191406,543.5501098632812,30.58823529411765,1.884887078229119,-4.079964441411636
181.0,477.24639892578125,543.85595703125,30.58823529411765,1.9031591976390165,-2.076272123000201
181.0,510.81524658203125,544.5549926757812,30.58823529411765,1.9449214374317843,-0.07078030530144187
181.0,544.1484985351562,544.9100952148438,30.58823529411765,1.9661362030926874,1.9206364014569453
181.0,343.4889221191406,508.55377197265625,30.58823529411765,-0.2058867847218233,-10.067297851338104
181.0,377.0018310546875,509.0970764160156,30.58823529411765,-0.1734283391167136,-8.065147960887233
181.0,410.5193176269531,509.57373046875,30.58823529411765,-0.14495176427504597,-6.062724590301514
181.0,443.9317932128906,509.9173889160156,30.58823529411765,-0.1244206989512724,-4.066574854009292
181.0,477.55804443359375,510.47564697265625,30.58823529411765,-0.09106888490564684,-2.057653595419491
181.0,511.2337951660156,510.9366455078125,30.58823529411765,-0.06352761212517234,-0.045775104971492994
181.0,544.8922119140625,511.4390563964844,30.58823529411765,-0.03351225572473863,1.9650678073658663
181.0,343.8802490234375,474.8317565917969,30.58823529411765,-2.2205292477327236,-10.043918946210074
181.0,377.370361328125,475.4497375488281,30.58823529411765,-2.1836094295277317,-8.043130986830764
181.0,410.71734619140625,475.8586120605469,30.58823529411765,-2.1591821838827694,-6.050893839667825
181.0,444.33551025390625,476.3681945800781,30.58823529411765,-2.128738375271068,-4.042455729316263
181.0,478.0685729980469,476.8048400878906,30.58823529411765,-2.102652016808005,-2.02715326757992
181.0,511.76922607421875,477.3701477050781,30.58823529411765,-2.0688790433547077,-0.013787045198328355
181.0,545.3759765625,477.70721435546875,30.58823529411765,-2.0487417894251205,1.9939691880170038
181.0,343.9287414550781,441.3232421875,30.58823529411765,-4.222416597254136,-10.041021879981542
181.0,377.5287170410156,441.78607177734375,30.58823529411765,-4.194765932419721,-8.03367039736579
181.0,411.0675048828125,442.1789855957031,30.58823529411765,-4.1712922208449426,-6.029974432552562
181.0,444.7781982421875,442.73004150390625,30.58823529411765,-4.138370682211484,-4.016008377075195
181.0,478.439453125,443.1137390136719,30.58823529411765,-4.115447577308206,-2.0049959070542283
181.0,512.1355590820312,443.481689453125,30.58823529411765,-4.0934652440688195,0.008098658393411076
181.0,545.7437744140625,443.94842529296875,30.58823529411765,-4.065581209519331,2.015942405251896
182.0,346.5674133300781,444.35272216796875,30.980392156862745,-4.093240616368313,-10.010090645621801
182.0,346.44354248046875,477.3190612792969,30.980392156862745,-2.09849430065529,-10.017585894640751
182.0,346.2760314941406,510.34320068359375,30.980392156862745,-0.10025057138181201,-10.027721746295104
182.0,346.0907897949219,543.269287109375,30.980392156862745,1.8920601115507238,-10.03893045818104
182.0,345.7877502441406,575.9362182617188,30.980392156862745,3.868689677294563,-10.057266950607296
182.0,345.7923278808594,608.8463745117188,30.980392156862745,5.860036447936413,-10.05698996431687
182.0,345.6657409667969,641.4260864257812,30.980392156862745,7.831388501559987,-10.064649558534805
182.0,379.5043029785156,444.6297912597656,30.980392156862745,-4.076475559496412,-8.017126275043859
182.0,379.3035888671875,477.63873291015625,30.980392156862745,-2.0791514247071508,-8.02927120059144
182.0,379.07623291015625,510.65985107421875,30.980392156862745,-0.08109050638535444,-8.043028186349304
182.0,378.94024658203125,543.599365234375,30.980392156862745,1.9120326696657668,-8.05125652575025
182.0,378.8046875,576.2781372070312,30.980392156862745,3.8893787066141763,-8.059459013097422
182.0,378.4039611816406,609.1697998046875,30.980392156862745,5.879606452642703,-8.083706392961387
182.0,378.36212158203125,641.8574829101562,30.980392156862745,7.85749168956981,-8.086238047655888
182.0,412.41387939453125,444.8992919921875,30.980392156862745,-4.060168453291351,-6.025814589332132
182.0,412.1479797363281,477.9830322265625,30.980392156862745,-2.0583183625165153,-6.04190379965539
182.0,411.99847412109375,511.0641174316406,30.980392156862745,-0.05662892379012762,-6.05095017190073
182.0,411.9874267578125,543.7063598632812,30.980392156862745,1.9185067625606762,-6.051618632148294
182.0,411.4772644042969,576.8211669921875,30.980392156862745,3.9222366669598747,-6.082487830928728
182.0,411.32464599609375,609.519775390625,30.980392156862745,5.900782977833467,-6.091722553851557
182.0,411.2247619628906,642.1846313476562,30.980392156862745,7.877286976458979,-6.097766394708671
182.0,445.59564208984375,445.223388671875,30.980392156862745,-4.040557823929133,-4.018033298791623
182.0,445.2943115234375,478.368408203125,30.980392156862745,-2.0349998100131166,-4.036266383002786
182.0,444.858642578125,511.30078125,30.980392156862745,-0.04230873257506128,-4.062628091550341
182.0,444.8082275390625,544.4027099609375,30.980392156862745,1.9606419170604032,-4.065678633895575
182.0,444.5335998535156,576.9212036132812,30.980392156862745,3.9282897406933355,-4.0822959647459145
182.0,444.0116271972656,609.8276977539062,30.980392156862745,5.9194149223028445,-4.113879788155649
182.0,444.021728515625,642.4498901367188,30.980392156862745,7.893337408701579,-4.113268571741441
182.0,478.5565185546875,445.54473876953125,30.980392156862745,-4.021113386341169,-2.023617520051844
182.0,478.2766418457031,478.5792541503906,30.980392156862745,-2.0222418214760576,-2.0405524618485393
182.0,477.9188537597656,511.76690673828125,30.980392156862745,-0.014104141908533433,-2.0622017103082992
182.0,477.66156005859375,544.5104370117188,30.980392156862745,1.967160327761781,-2.077770186405556
182.0,477.1954650878906,577.5637817382812,30.980392156862745,3.9671712295681822,-2.105972930496814
182.0,477.01324462890625,610.366943359375,30.980392156862745,5.952043907315123,-2.116998831431071
182.0,476.739013671875,643.0005493164062,30.980392156862745,7.926657012864655,-2.133592156802907
182.0,511.605224609375,445.83233642578125,30.980392156862745,-4.003711261001288,-0.023887297686408546
182.0,511.461669921875,479.10748291015625,30.980392156862745,-1.9902794501360725,-0.03257358775419347
182.0,510.87603759765625,512.0717163085938,30.980392156862745,0.004339451883353439,-0.06800936717613071
182.0,510.61151123046875,545.0808715820312,30.980392156862745,2.0016765126995013,-0.0840154816122616
182.0,510.28424072265625,577.8263549804688,30.980392156862745,3.983059163187064,-0.10381815480250939
182.0,509.90576171875,610.5444946289062,30.980392156862745,5.962787282233145,-0.12671938129499846
182.0,509.52734375,643.3245239257812,30.980392156862745,7.946260255925796,-0.14961691463694854
182.0,544.6749267578125,446.2085266113281,30.980392156862745,-3.980948527654012,1.9771133684644513
182.0,544.4306640625,479.2143249511719,30.980392156862745,-1.9838145901175106,1.9623333800072764
182.0,543.9911499023438,512.4349365234375,30.980392156862745,0.026317390741086473,1.935739002975763
182.0,543.44970703125,545.3216552734375,30.980392156862745,2.0162459915759516,1.9029770645440793
182.0,543.150634765625,578.3275146484375,30.980392156862745,4.013383622262992,1.8848806269028608
182.0,542.6893310546875,610.9990844726562,30.980392156862745,5.990293867447797,1.8569677951289159
182.0,542.1666870117188,643.728759765625,30.980392156862745,7.970719991945753,1.8253433470632516
183.0,348.65020751953125,440.14801025390625,31.372549019607842,-4.402695450128293,-10.009178460813033
183.0,348.9679870605469,472.5414733886719,31.372549019607842,-2.417801875694125,-9.989706675211584
183.0,348.8297119140625,505.12286376953125,31.372549019607842,-0.42139315137676164,-9.99817941703048
183.0,349.1136474609375,537.4244384765625,31.372549019607842,1.5578700046913296,-9.980781405579807
183.0,349.09356689453125,569.5834350585938,31.372549019607842,3.5283967560412837,-9.982011832442934
183.0,349.28875732421875,601.7918701171875,31.372549019607842,5.501952825808058,-9.970051634545415
183.0,349.4230041503906,633.5721435546875,31.372549019607842,7.449273502125459,-9.961825726079002
183.0,381.0957946777344,440.442138671875,31.372549019607842,-4.384672875497855,-8.021091012393724
183.0,381.34014892578125,472.79864501953125,31.372549019607842,-2.402043810077742,-8.006118325626145
183.0,381.1834716796875,505.3294677734375,31.372549019607842,-0.4087335923138787,-8.015718647077968
183.0,381.2269592285156,537.6436157226562,31.372549019607842,1.5712999830058976,-8.01305396884095
183.0,381.4296875,569.6843872070312,31.372549019607842,3.534582549450444,-8.00063189338235
183.0,381.4007873535156,601.8250732421875,31.372549019607842,5.503987331016391,-8.00240273569144
183.0,381.500244140625,633.7804565429688,31.372549019607842,7.462037778368183,-7.996308569814641
183.0,413.5628356933594,440.54461669921875,31.372549019607842,-4.378393584606694,-6.031688989377489
183.0,413.4539489746094,472.95062255859375,31.372549019607842,-2.392731460870481,-6.038360969693053
183.0,413.5747375488281,505.56005859375,31.372549019607842,-0.39460425283394607,-6.030959709017885
183.0,413.6494140625,537.7427368164062,31.372549019607842,1.5773735794366575,-6.026383942248774
183.0,413.4453125,570.05078125,31.372549019607842,3.557033164828431,-6.038890165441177
183.0,413.5701904296875,602.1082763671875,31.372549019607842,5.521340463675704,-6.031238331514246
183.0,413.5772399902344,634.066650390625,31.372549019607842,7.479574166092218,-6.030806373147403
183.0,446.239990234375,440.78936767578125,31.372549019607842,-4.363396588493796,-4.029412363089767
183.0,446.1378173828125,473.3564453125,31.372549019607842,-2.367864870557598,-4.035672954484528
183.0,445.9273681640625,505.5913391113281,31.372549019607842,-0.3926875544529335,-4.048568127202053
183.0,445.9954833984375,538.0615844726562,31.372549019607842,1.5969108132755054,-4.044394399605546
183.0,445.9425354003906,570.1023559570312,31.372549019607842,3.560193379720052,-4.047638762230966
183.0,445.7321472167969,602.3631591796875,31.372549019607842,5.536958283069087,-4.0605301950492105
183.0,445.7835693359375,634.3273315429688,31.372549019607842,7.495547275917202,-4.05737932990579
183.0,478.60638427734375,440.7977294921875,31.372549019607842,-4.362884222292433,-2.0461774339862897
183.0,478.5144348144531,473.4818115234375,31.372549019607842,-2.3601831174364274,-2.0518115922516467
183.0,478.3180847167969,505.9686279296875,31.372549019607842,-0.369569367053462,-2.0638428482354856
183.0,478.369140625,538.1339111328125,31.372549019607842,1.6013425939223345,-2.060714422487745
183.0,478.12408447265625,570.5338134765625,31.372549019607842,3.586630727730545,-2.0757301180970433
183.0,477.95294189453125,602.6567993164062,31.372549019607842,5.554950938505285,-2.086216795678232
183.0,477.8626403808594,634.46435546875,31.372549019607842,7.503943349800857,-2.0917499766630283
183.0,511.0751037597656,441.08660888671875,31.372549019607842,-4.345183279000077,-0.056672563739851405
183.0,511.199462890625,473.7515563964844,31.372549019607842,-2.3436546325683594,-0.04905251895680147
183.0,510.9031982421875,506.0653991699219,31.372549019607842,-0.3636397567449831,-0.06720599006204044
183.0,510.644287109375,538.5847778320312,31.372549019607842,1.6289692299038756,-0.08307064280790441
183.0,510.3667907714844,570.733154296875,31.372549019607842,3.5988452387791052,-0.10007409488453584
183.0,510.2885437011719,602.6639404296875,31.372549019607842,5.555388506721048,-0.10486864576152727
183.0,510.0451965332031,634.6692504882812,31.372549019607842,7.5164981916839,-0.11977962419098498
183.0,543.70458984375,441.1907653808594,31.372549019607842,-4.338801140878714,1.9426832012101716
183.0,543.5255737304688,473.768310546875,31.372549019607842,-2.3426280302159928,1.9317140766218597
183.0,543.1962280273438,506.358642578125,31.372549019607842,-0.3456714106541054,1.9115335801068474
183.0,542.8560180664062,538.6817016601562,31.372549019607842,1.6349081899605544,1.8906873815199907
183.0,542.6334838867188,570.9683837890625,31.372549019607842,3.6132588106043197,1.8770517087450214
183.0,542.4436645507812,602.8704833984375,31.372549019607842,5.56804432588465,1.8654206219841452
183.0,542.1780395507812,635.0004272460938,31.372549019607842,7.536790885177313,1.8491445803174784
184.0,350.06341552734375,431.3907470703125,31.372549019607842,-4.93929245892693,-9.922584832883345
184.0,350.6907043457031,463.4079895019531,31.372549019607842,-2.977451623654833,-9.884148018032892
184.0,350.99884033203125,495.61553955078125,31.372549019607842,-1.0039497824276193,-9.865267136517689
184.0,351.60113525390625,527.4723510742188,31.372549019607842,0.9480607275869332,-9.828361810422408
184.0,351.9228210449219,559.1641235351562,31.372549019607842,2.8899585499482994,-9.808650671267038
184.0,352.5237731933594,590.6294555664062,31.372549019607842,4.817981345980775,-9.771827622955916
184.0,352.965087890625,621.6553344726562,31.76470588235294,6.803065328037037,-9.866596109726846
184.0,382.1106262207031,431.34722900390625,31.372549019607842,-4.941959007113588,-7.958907707064756
184.0,382.6687927246094,463.618408203125,31.372549019607842,-2.9645583208869484,-7.924706328148932
184.0,382.7738342285156,495.6640930175781,31.372549019607842,-1.00097469255036,-7.91826996148801
184.0,383.2342834472656,527.49609375,31.372549019607842,0.9495155484068627,-7.890056161319505
184.0,383.66180419921875,558.935791015625,31.372549019607842,2.875967586741728,-7.863860036812572
184.0,384.0531005859375,590.6568603515625,31.372549019607842,4.819660560757506,-7.839883542528339
184.0,384.4674377441406,621.7420654296875,31.76470588235294,6.808446154874913,-7.912176426719216
184.0,414.1970520019531,431.3365173339844,31.372549019607842,-4.942615359437232,-5.992827695958755
184.0,414.4754638671875,463.5729675292969,31.372549019607842,-2.9673426759009267,-5.975768145392922
184.0,414.8665771484375,495.8785095214844,31.372549019607842,-0.9878364263796339,-5.951802870806525
184.0,415.1898498535156,527.4003295898438,31.372549019607842,0.9436476464365042,-5.931994494269875
184.0,415.31817626953125,559.2125854492188,31.372549019607842,2.892928029976639,-5.924131356033624
184.0,415.6164855957031,590.6455688476562,31.372549019607842,4.818968679390701,-5.905852598302505
184.0,415.9550476074219,621.9674072265625,31.76470588235294,6.822426459368537,-5.958671219208661
184.0,446.6369323730469,431.40362548828125,31.372549019607842,-4.938503340178845,-4.0050899281221275
184.0,446.6781311035156,463.7196044921875,31.372549019607842,-2.9583575678806677,-4.002565496108111
184.0,446.813720703125,495.6046447753906,31.372549019607842,-1.0046173544491037,-3.9942573098575367
184.0,447.07427978515625,527.6672973632812,31.372549019607842,0.9600059658873314,-3.978291679831112
184.0,447.138671875,559.2766723632812,31.372549019607842,2.8968549242206647,-3.9743460860906863
184.0,447.3491516113281,590.7466430664062,31.372549019607842,4.825161952598422,-3.9614490434235217
184.0,447.5981140136719,621.9862060546875,31.76470588235294,6.8235927469590125,-3.995521419188555
184.0,478.59246826171875,431.3387756347656,31.372549019607842,-4.94247698316387,-2.0470301310221353
184.0,478.66009521484375,463.6768798828125,31.372549019607842,-2.960975497376685,-2.0428863226198684
184.0,478.7456359863281,495.730224609375,31.372549019607842,-0.9969225116804534,-2.037644853778914
184.0,478.9477233886719,527.5354614257812,31.372549019607842,0.9519277834424785,-2.0252620472627525
184.0,478.8487243652344,559.4839477539062,31.372549019607842,2.909555622175628,-2.0313281638949525
184.0,479.0399475097656,590.7810668945312,31.372549019607842,4.827271255792356,-2.019611059450636
184.0,479.133544921875,622.0655517578125,31.76470588235294,6.828515389386345,-2.039049372953527
184.0,510.830322265625,431.1434326171875,31.372549019607842,-4.954446530809589,-0.0716714298023897
184.0,510.8915100097656,463.7716979980469,31.372549019607842,-2.955165563845167,-0.06792218077416513
184.0,510.88800048828125,495.7014465332031,31.372549019607842,-0.998685874190985,-0.06813722498276654
184.0,510.8031311035156,527.7553100585938,31.372549019607842,0.9653989006491268,-0.07333755493164062
184.0,510.7117614746094,559.4264526367188,31.372549019607842,2.906032637053845,-0.07893618415383731
184.0,510.6826171875,590.70703125,31.372549019607842,4.822734757965686,-0.08072198606004902
184.0,510.6934814453125,621.8899536132812,31.76470588235294,6.817621203029856,-0.0810569875380572
184.0,542.9987182617188,431.4173583984375,31.372549019607842,-4.937661862840839,1.899431266036688
184.0,543.0280151367188,463.4691162109375,31.372549019607842,-2.9737061145258883,1.9012264176910998
184.0,542.7703247070312,495.8930969238281,31.372549019607842,-0.986942590451708,1.8854365629308363
184.0,542.6671142578125,527.5382080078125,31.372549019607842,0.9520960789100796,1.879112393248315
184.0,542.546875,559.5112915039062,31.372549019607842,2.911231097053079,1.8717447916666665
184.0,542.3493041992188,590.7919311523438,31.372549019607842,4.8279369578642,1.8596387376972272
184.0,542.0113525390625,622.0888061523438,31.76470588235294,6.8299581022823554,1.861917551826028
185.0,346.4130859375,427.3786315917969,30.980392156862745,-5.12031870729783,-10.019428776759725
185.0,347.2947692871094,460.25408935546875,30.980392156862745,-3.131071492737415,-9.96607937064825
185.0,347.6231994628906,492.8289489746094,30.980392156862745,-1.1600130445816939,-9.946206527597761
185.0,348.4790344238281,525.3150024414062,30.980392156862745,0.805671869539747,-9.894421170739562
185.0,348.89404296875,557.5311279296875,30.980392156862745,2.755023825402353,-9.869309593649469
185.0,349.4466552734375,589.5714111328125,31.372549019607842,4.75315019196155,-9.960376515107992
